bespoke	O	O	O	O	O
youthful	O	O	O	O	O
muscles	O	O	O	O	O
,	O	O	O	O	O
and	O	O	O	O	O
the	B-PER	O	O	O	O
Old	I-PER	O	O	O	O
Man	I-PER	O	O	O	O
introduced	O	O	O	O	O
him	O	O	O	O	O
with	O	O	O	O	O
a	O	O	O	O	O
quirk	O	O	O	O	O
of	O	O	O	O	O
the	O	O	O	O	O
lips	O	O	O	O	O
:	O	O	O	O	O
“	O	O	O	O	O
This	O	O	O	O	O
is	O	O	O	O	O
Mr.	B-PER	B-PER	O	O	O
Mig-u-ell	O	I-PER	O	O	O
Rapponi	O	I-PER	O	O	O
,	O	O	O	O	O
boys	B-PER	O	O	O	O
--	O	O	O	O	O
a	O	B-PER	O	O	O
peeler	O	I-PER	O	O	O
straight	O	I-PER	O	O	O
from	O	I-PER	O	O	O
the	B-FAC	I-PER	O	O	O
Golden	I-FAC	I-PER	O	O	O
Gate	I-FAC	I-PER	O	O	O
.	O	O	O	O	O

Throw	O	O	O	O	O
out	O	O	O	O	O
your	O	O	O	O	O
war-bag	O	O	O	O	O
and	O	O	O	O	O
make	O	O	O	O	O
yourself	O	O	O	O	O
to	O	O	O	O	O
home	B-FAC	O	O	O	O
,	O	O	O	O	O
Mig-u-ell	B-PER	O	O	O	O
;	O	O	O	O	O
some	O	B-PER	O	O	O
of	O	I-PER	O	O	O
the	B-PER	I-PER	O	O	O
boys	I-PER	I-PER	O	O	O
'll	O	O	O	O	O
show	O	O	O	O	O
you	O	O	O	O	O
where	O	O	O	O	O
to	O	O	O	O	O
bed	O	O	O	O	O
down	O	O	O	O	O
.	O	O	O	O	O
”	O	O	O	O	O

The	B-PER	O	O	O	O
Old	I-PER	O	O	O	O
Man	I-PER	O	O	O	O
drove	O	O	O	O	O
on	O	O	O	O	O
to	O	O	O	O	O
the	B-FAC	O	O	O	O
house	I-FAC	O	O	O	O
with	O	O	O	O	O
his	O	O	O	O	O
own	O	O	O	O	O
luggage	O	O	O	O	O
,	O	O	O	O	O
and	O	O	O	O	O
Happy	B-PER	O	O	O	O
Jack	I-PER	O	O	O	O
followed	O	O	O	O	O
to	O	O	O	O	O
take	O	O	O	O	O
charge	O	O	O	O	O
of	O	O	O	O	O
the	O	O	O	O	O
team	O	O	O	O	O
;	O	O	O	O	O
but	O	O	O	O	O
the	O	O	O	O	O
remainder	O	O	O	O	O
of	O	O	O	O	O
the	B-PER	O	O	O	O
Happy	I-PER	O	O	O	O
Family	I-PER	O	O	O	O
unobtrusively	O	O	O	O	O
took	O	O	O	O	O
the	O	O	O	O	O
measure	O	O	O	O	O
of	O	O	O	O	O
the	B-PER	O	O	O	O
foreign	I-PER	O	O	O	O
element	I-PER	O	O	O	O
.	O	O	O	O	O

From	O	O	O	O	O
his	O	O	O	O	O
black-and-white	O	O	O	O	O
horsehair	O	O	O	O	O
hatband	O	O	O	O	O
,	O	O	O	O	O
with	O	O	O	O	O
tassels	O	O	O	O	O
that	O	O	O	O	O
swept	O	O	O	O	O
to	O	O	O	O	O
the	O	O	O	O	O
very	O	O	O	O	O
edge	O	O	O	O	O
of	O	O	O	O	O
his	O	O	O	O	O
gray	O	O	O	O	O
hatbrim	O	O	O	O	O
,	O	O	O	O	O
to	O	O	O	O	O
the	O	O	O	O	O
crimson	O	O	O	O	O
silk	O	O	O	O	O
neckerchief	O	O	O	O	O
draped	O	O	O	O	O
over	O	O	O	O	O
the	O	O	O	O	O
pale	O	O	O	O	O
blue	O	O	O	O	O
bosom	O	O	O	O	O
of	O	O	O	O	O
his	O	O	O	O	O
shirt	O	O	O	O	O
;	O	O	O	O	O
from	O	O	O	O	O
the	O	O	O	O	O
beautifully	O	O	O	O	O
stamped	O	O	O	O	O
leather	O	O	O	O	O
cuffs	O	O	O	O	O
,	O	O	O	O	O
down	O	O	O	O	O
to	O	O	O	O	O
the	O	O	O	O	O
exaggerated	O	O	O	O	O
height	O	O	O	O	O
of	O	O	O	O	O
his	O	O	O	O	O
tan	O	O	O	O	O
boot-heels	O	O	O	O	O
,	O	O	O	O	O
their	O	O	O	O	O
critical	O	O	O	O	O
eyes	O	O	O	O	O
swept	O	O	O	O	O
in	O	O	O	O	O
swift	O	O	O	O	O
,	O	O	O	O	O
appraising	O	O	O	O	O
glances	O	O	O	O	O
;	O	O	O	O	O
and	O	O	O	O	O
unanimous	O	O	O	O	O
disapproval	O	O	O	O	O
was	O	O	O	O	O
the	O	O	O	O	O
result	O	O	O	O	O
.	O	O	O	O	O

The	B-PER	O	O	O	O
Happy	I-PER	O	O	O	O
Family	I-PER	O	O	O	O
had	O	O	O	O	O
themselves	O	O	O	O	O
an	O	O	O	O	O
eye	O	O	O	O	O
to	O	O	O	O	O
picturesque	O	O	O	O	O
garb	O	O	O	O	O
upon	O	O	O	O	O
occasion	O	O	O	O	O
,	O	O	O	O	O
but	O	O	O	O	O
this	O	O	O	O	O
passed	O	O	O	O	O
even	O	O	O	O	O
Pink	B-PER	O	O	O	O
's	O	O	O	O	O
love	O	O	O	O	O
of	O	O	O	O	O
display	O	O	O	O	O
.	O	O	O	O	O

“	O	O	O	O	O
He	O	O	O	O	O
's	O	O	O	O	O
some	O	O	O	O	O
gaudy	O	O	O	O	O
to	O	O	O	O	O
look	O	O	O	O	O
at	O	O	O	O	O
,	O	O	O	O	O
”	O	O	O	O	O
Irish	B-PER	O	O	O	O
murmured	O	O	O	O	O
under	O	O	O	O	O
his	O	O	O	O	O
breath	O	O	O	O	O
to	O	O	O	O	O
Cal	B-PER	O	O	O	O
Emmett	I-PER	O	O	O	O
.	O	O	O	O	O

“	O	O	O	O	O
All	O	O	O	O	O
he	O	O	O	O	O
lacks	O	O	O	O	O
is	O	O	O	O	O
a	O	O	O	O	O
spot-light	O	O	O	O	O
and	O	O	O	O	O
a	O	O	O	O	O
brass	O	O	O	O	O
band	O	O	O	O	O
,	O	O	O	O	O
”	O	O	O	O	O
Cal	B-PER	O	O	O	O
returned	O	O	O	O	O
,	O	O	O	O	O
in	O	O	O	O	O
much	O	O	O	O	O
the	O	O	O	O	O
same	O	O	O	O	O
tone	O	O	O	O	O
with	O	O	O	O	O
which	O	O	O	O	O
a	B-PER	O	O	O	O
woman	I-PER	O	O	O	O
remarks	O	O	O	O	O
upon	O	O	O	O	O
a	O	O	O	O	O
last	O	O	O	O	O
season	O	O	O	O	O
's	O	O	O	O	O
hat	O	O	O	O	O
on	O	O	O	O	O
the	O	O	O	O	O
head	O	O	O	O	O
of	O	O	O	O	O
a	B-PER	O	O	O	O
rival	I-PER	O	O	O	O
.	O	O	O	O	O

Miguel	B-PER	O	O	O	O
was	O	O	O	O	O
not	O	O	O	O	O
embarrassed	O	O	O	O	O
by	O	O	O	O	O
the	O	O	O	O	O
inspection	O	O	O	O	O
.	O	O	O	O	O

He	O	O	O	O	O
was	O	O	O	O	O
tall	O	O	O	O	O
,	O	O	O	O	O
straight	O	O	O	O	O
,	O	O	O	O	O
and	O	O	O	O	O
swarthily	O	O	O	O	O
handsome	O	O	O	O	O
,	O	O	O	O	O
and	O	O	O	O	O
he	O	O	O	O	O
stood	O	O	O	O	O
with	O	O	O	O	O
the	O	O	O	O	O
complacence	O	O	O	O	O
of	O	O	O	O	O
a	B-PER	O	O	O	O
stage	I-PER	O	O	O	O
favorite	I-PER	O	O	O	O
waiting	I-PER	O	O	O	O
for	I-PER	O	O	O	O
the	I-PER	O	O	O	O
applause	I-PER	O	O	O	O
to	I-PER	O	O	O	O
cease	I-PER	O	O	O	O
so	I-PER	O	O	O	O
that	I-PER	O	O	O	O
he	I-PER	O	O	O	O
might	I-PER	O	O	O	O
speak	I-PER	O	O	O	O
his	I-PER	O	O	O	O
first	I-PER	O	O	O	O
lines	I-PER	O	O	O	O
;	O	O	O	O	O
and	O	O	O	O	O
,	O	O	O	O	O
while	O	O	O	O	O
he	O	O	O	O	O
waited	O	O	O	O	O
,	O	O	O	O	O
he	O	O	O	O	O
sifted	O	O	O	O	O
tobacco	O	O	O	O	O
into	O	O	O	O	O
a	O	O	O	O	O
cigarette	O	O	O	O	O
paper	O	O	O	O	O
daintily	O	O	O	O	O
,	O	O	O	O	O
with	O	O	O	O	O
his	O	O	O	O	O
little	O	O	O	O	O
finger	O	O	O	O	O
extended	O	O	O	O	O
.	O	O	O	O	O

There	O	O	O	O	O
was	O	O	O	O	O
a	O	O	O	O	O
ring	O	O	O	O	O
upon	O	O	O	O	O
that	O	O	O	O	O
finger	O	O	O	O	O
;	O	O	O	O	O
a	O	O	O	O	O
ring	O	O	O	O	O
with	O	O	O	O	O
a	O	O	O	O	O
moonstone	O	O	O	O	O
setting	O	O	O	O	O
as	O	O	O	O	O
large	O	O	O	O	O
and	O	O	O	O	O
round	O	O	O	O	O
as	O	O	O	O	O
the	O	O	O	O	O
eye	O	O	O	O	O
of	O	O	O	O	O
a	O	O	O	O	O
startled	O	O	O	O	O
cat	O	O	O	O	O
,	O	O	O	O	O
and	O	O	O	O	O
the	B-PER	O	O	O	O
Happy	I-PER	O	O	O	O
Family	I-PER	O	O	O	O
caught	O	O	O	O	O
the	O	O	O	O	O
pale	O	O	O	O	O
gleam	O	O	O	O	O
of	O	O	O	O	O
it	O	O	O	O	O
and	O	O	O	O	O
drew	O	O	O	O	O
a	O	O	O	O	O
long	O	O	O	O	O
breath	O	O	O	O	O
.	O	O	O	O	O

He	O	O	O	O	O
lighted	O	O	O	O	O
a	O	O	O	O	O
match	O	O	O	O	O
nonchalantly	O	O	O	O	O
,	O	O	O	O	O
by	O	O	O	O	O
the	O	O	O	O	O
artfully	O	O	O	O	O
simple	O	O	O	O	O
method	O	O	O	O	O
of	O	O	O	O	O
pinching	O	O	O	O	O
the	O	O	O	O	O
head	O	O	O	O	O
of	O	O	O	O	O
it	O	O	O	O	O
with	O	O	O	O	O
his	O	O	O	O	O
fingernails	O	O	O	O	O
,	O	O	O	O	O
leaned	O	O	O	O	O
negligently	O	O	O	O	O
against	O	O	O	O	O
the	O	O	O	O	O
wall	O	O	O	O	O
of	O	O	O	O	O
the	B-FAC	O	O	O	O
bunk-house	I-FAC	O	O	O	O
,	O	O	O	O	O
and	O	O	O	O	O
regarded	O	O	O	O	O
the	B-PER	O	O	O	O
group	I-PER	O	O	O	O
incuriously	O	O	O	O	O
while	O	O	O	O	O
he	O	O	O	O	O
smoked	O	O	O	O	O
.	O	O	O	O	O

“	O	O	O	O	O
Any	B-PER	O	O	O	O
pretty	I-PER	O	O	O	O
girls	I-PER	O	O	O	O
up	O	O	O	O	O
this	O	O	O	O	O
way	O	O	O	O	O
?	O	O	O	O	O
”	O	O	O	O	O
he	O	O	O	O	O
inquired	O	O	O	O	O
languidly	O	O	O	O	O
,	O	O	O	O	O
after	O	O	O	O	O
a	O	O	O	O	O
moment	O	O	O	O	O
,	O	O	O	O	O
fanning	O	O	O	O	O
a	O	O	O	O	O
thin	O	O	O	O	O
smoke-cloud	O	O	O	O	O
from	O	O	O	O	O
before	O	O	O	O	O
his	O	O	O	O	O
face	O	O	O	O	O
while	O	O	O	O	O
he	O	O	O	O	O
spoke	O	O	O	O	O
.	O	O	O	O	O

The	B-PER	O	O	O	O
Happy	I-PER	O	O	O	O
Family	I-PER	O	O	O	O
went	O	O	O	O	O
prickly	O	O	O	O	O
hot	O	O	O	O	O
.	O	O	O	O	O

The	O	B-PER	O	O	O
girls	O	I-PER	O	O	O
in	O	I-PER	O	O	O
that	B-FAC	I-PER	O	O	O
neighborhood	I-FAC	I-PER	O	O	O
were	O	O	O	O	O
held	O	O	O	O	O
in	O	O	O	O	O
esteem	O	O	O	O	O
,	O	O	O	O	O
and	O	O	O	O	O
there	O	O	O	O	O
was	O	O	O	O	O
that	O	O	O	O	O
in	O	O	O	O	O
his	O	O	O	O	O
tone	O	O	O	O	O
which	O	O	O	O	O
gave	O	O	O	O	O
offense	O	O	O	O	O
.	O	O	O	O	O

“	O	O	O	O	O
Sure	O	O	O	O	O
,	O	O	O	O	O
there	O	O	O	O	O
's	O	O	O	O	O
pretty	B-PER	O	O	O	O
girls	I-PER	O	O	O	O
here	O	O	O	O	O
!	O	O	O	O	O
”	O	O	O	O	O

Big	B-PER	O	O	O	O
Medicine	I-PER	O	O	O	O
bellowed	O	O	O	O	O
unexpectedly	O	O	O	O	O
,	O	O	O	O	O
close	O	O	O	O	O
beside	O	O	O	O	O
him	O	O	O	O	O
.	O	O	O	O	O

“	O	O	O	O	O
We	O	O	O	O	O
're	O	O	O	O	O
all	O	O	O	O	O
of	O	O	O	O	O
us	O	O	O	O	O
engaged	O	O	O	O	O
to	O	O	O	O	O
`	B-PER	O	O	O	O
em	I-PER	O	O	O	O
,	O	O	O	O	O
by	O	O	O	O	O
cripes	O	O	O	O	O
!	O	O	O	O	O
”	O	O	O	O	O

Miguel	B-PER	O	O	O	O
shot	O	O	O	O	O
an	O	O	O	O	O
oblique	O	O	O	O	O
glance	O	O	O	O	O
at	O	O	O	O	O
Big	B-PER	O	O	O	O
Medicine	I-PER	O	O	O	O
,	O	O	O	O	O
examined	O	O	O	O	O
the	O	O	O	O	O
end	O	O	O	O	O
of	O	O	O	O	O
his	O	O	O	O	O
cigarette	O	O	O	O	O
,	O	O	O	O	O
and	O	O	O	O	O
gave	O	O	O	O	O
a	O	O	O	O	O
lift	O	O	O	O	O
of	O	O	O	O	O
shoulder	O	O	O	O	O
,	O	O	O	O	O
which	O	O	O	O	O
might	O	O	O	O	O
mean	O	O	O	O	O
anything	O	O	O	O	O
or	O	O	O	O	O
nothing	O	O	O	O	O
,	O	O	O	O	O
and	O	O	O	O	O
so	O	O	O	O	O
was	O	O	O	O	O
irritating	O	O	O	O	O
to	O	O	O	O	O
a	O	O	O	O	O
degree	O	O	O	O	O
.	O	O	O	O	O

He	O	O	O	O	O
did	O	O	O	O	O
not	O	O	O	O	O
pursue	O	O	O	O	O
the	O	O	O	O	O
subject	O	O	O	O	O
further	O	O	O	O	O
,	O	O	O	O	O
and	O	O	O	O	O
so	O	O	O	O	O
several	O	O	O	O	O
belated	O	O	O	O	O
retorts	O	O	O	O	O
were	O	O	O	O	O
left	O	O	O	O	O
tickling	O	O	O	O	O
futilely	O	O	O	O	O
the	O	O	O	O	O
tongues	O	O	O	O	O
of	O	O	O	O	O
the	B-PER	O	O	O	O
Happy	I-PER	O	O	O	O
Family	I-PER	O	O	O	O
--	O	O	O	O	O
which	O	O	O	O	O
does	O	O	O	O	O
not	O	O	O	O	O
make	O	O	O	O	O
for	O	O	O	O	O
amiability	O	O	O	O	O
.	O	O	O	O	O

To	O	O	O	O	O
a	O	O	O	O	O
man	O	O	O	O	O
they	O	O	O	O	O
liked	O	O	O	O	O
him	O	O	O	O	O
little	O	O	O	O	O
,	O	O	O	O	O
in	O	O	O	O	O
spite	O	O	O	O	O
of	O	O	O	O	O
their	O	O	O	O	O
easy	O	O	O	O	O
friendliness	O	O	O	O	O
with	O	O	O	O	O
mankind	O	O	O	O	O
in	O	O	O	O	O
general	O	O	O	O	O
.	O	O	O	O	O

At	O	O	O	O	O
supper	O	O	O	O	O
they	O	O	O	O	O
talked	O	O	O	O	O
with	O	O	O	O	O
him	O	O	O	O	O
perfunctorily	O	O	O	O	O
,	O	O	O	O	O
and	O	O	O	O	O
covertly	O	O	O	O	O
sneered	O	O	O	O	O
because	O	O	O	O	O
he	O	O	O	O	O
sprinkled	O	O	O	O	O
his	O	O	O	O	O
food	O	O	O	O	O
liberally	O	O	O	O	O
with	O	O	O	O	O
cayenne	O	O	O	O	O
and	O	O	O	O	O
his	O	O	O	O	O
speech	O	O	O	O	O
with	O	O	O	O	O
Spanish	O	O	O	O	O
words	O	O	O	O	O
pronounced	O	O	O	O	O
with	O	O	O	O	O
soft	O	O	O	O	O
,	O	O	O	O	O
slurred	O	O	O	O	O
vowels	O	O	O	O	O
that	O	O	O	O	O
made	O	O	O	O	O
them	O	O	O	O	O
sound	O	O	O	O	O
unfamiliar	O	O	O	O	O
,	O	O	O	O	O
and	O	O	O	O	O
against	O	O	O	O	O
which	O	O	O	O	O
his	O	O	O	O	O
English	O	O	O	O	O
contrasted	O	O	O	O	O
sharply	O	O	O	O	O
with	O	O	O	O	O
its	O	O	O	O	O
crisp	O	O	O	O	O
,	O	O	O	O	O
American	O	O	O	O	O
enunciation	O	O	O	O	O
.	O	O	O	O	O

He	O	O	O	O	O
met	O	O	O	O	O
their	O	O	O	O	O
infrequent	O	O	O	O	O
glances	O	O	O	O	O
with	O	O	O	O	O
the	O	O	O	O	O
cool	O	O	O	O	O
stare	O	O	O	O	O
of	O	O	O	O	O
absolute	O	O	O	O	O
indifference	O	O	O	O	O
to	O	O	O	O	O
their	O	O	O	O	O
opinion	O	O	O	O	O
of	O	O	O	O	O
him	O	O	O	O	O
,	O	O	O	O	O
and	O	O	O	O	O
their	O	O	O	O	O
perfunctory	O	O	O	O	O
civility	O	O	O	O	O
with	O	O	O	O	O
introspective	O	O	O	O	O
calm	O	O	O	O	O
.	O	O	O	O	O

The	O	O	O	O	O
next	O	O	O	O	O
morning	O	O	O	O	O
,	O	O	O	O	O
when	O	O	O	O	O
there	O	O	O	O	O
was	O	O	O	O	O
riding	O	O	O	O	O
to	O	O	O	O	O
be	O	O	O	O	O
done	O	O	O	O	O
,	O	O	O	O	O
and	O	O	O	O	O
Miguel	B-PER	O	O	O	O
appeared	O	O	O	O	O
at	O	O	O	O	O
the	O	O	O	O	O
last	O	O	O	O	O
moment	O	O	O	O	O
in	O	O	O	O	O
his	O	O	O	O	O
working	O	O	O	O	O
clothes	O	O	O	O	O
,	O	O	O	O	O
even	O	O	O	O	O
Weary	B-PER	O	O	O	O
,	O	O	O	O	O
the	O	O	O	O	O
sunny-hearted	O	O	O	O	O
,	O	O	O	O	O
had	O	O	O	O	O
an	O	O	O	O	O
unmistakable	O	O	O	O	O
curl	O	O	O	O	O
of	O	O	O	O	O
his	O	O	O	O	O
lip	O	O	O	O	O
after	O	O	O	O	O
the	O	O	O	O	O
first	O	O	O	O	O
glance	O	O	O	O	O
.	O	O	O	O	O

Miguel	B-PER	O	O	O	O
wore	O	O	O	O	O
the	O	O	O	O	O
hatband	O	O	O	O	O
,	O	O	O	O	O
the	O	O	O	O	O
crimson	O	O	O	O	O
kerchief	O	O	O	O	O
tied	O	O	O	O	O
loosely	O	O	O	O	O
with	O	O	O	O	O
the	O	O	O	O	O
point	O	O	O	O	O
draped	O	O	O	O	O
over	O	O	O	O	O
his	O	O	O	O	O
chest	O	O	O	O	O
,	O	O	O	O	O
the	O	O	O	O	O
stamped	O	O	O	O	O
leather	O	O	O	O	O
cuffs	O	O	O	O	O
and	O	O	O	O	O
the	O	O	O	O	O
tan	O	O	O	O	O
boots	O	O	O	O	O
with	O	O	O	O	O
the	O	O	O	O	O
highest	O	O	O	O	O
heels	O	O	O	O	O
ever	O	O	O	O	O
built	O	O	O	O	O
by	O	O	O	O	O
the	O	O	O	O	O
cobbler	O	O	O	O	O
craft	O	O	O	O	O
.	O	O	O	O	O

Also	O	O	O	O	O
,	O	O	O	O	O
the	O	O	O	O	O
lower	O	O	O	O	O
half	O	O	O	O	O
of	O	O	O	O	O
him	O	O	O	O	O
was	O	O	O	O	O
incased	O	O	O	O	O
in	O	O	O	O	O
chaps	O	O	O	O	O
the	O	O	O	O	O
like	O	O	O	O	O
of	O	O	O	O	O
which	O	O	O	O	O
had	O	O	O	O	O
never	O	O	O	O	O
before	O	O	O	O	O
been	O	O	O	O	O
brought	O	O	O	O	O
into	O	O	O	O	O
Flying	B-LOC	O	O	O	O
U	I-LOC	O	O	O	O
coulee	I-LOC	O	O	O	O
.	O	O	O	O	O

Black	O	O	O	O	O
Angora	O	O	O	O	O
chaps	O	O	O	O	O
they	O	O	O	O	O
were	O	O	O	O	O
;	O	O	O	O	O
long-haired	O	O	O	O	O
,	O	O	O	O	O
crinkly	O	O	O	O	O
to	O	O	O	O	O
the	O	O	O	O	O
very	O	O	O	O	O
hide	O	O	O	O	O
,	O	O	O	O	O
with	O	O	O	O	O
three	O	O	O	O	O
white	O	O	O	O	O
,	O	O	O	O	O
diamond-shaped	O	O	O	O	O
patches	O	O	O	O	O
running	O	O	O	O	O
down	O	O	O	O	O
each	O	O	O	O	O
leg	O	O	O	O	O
of	O	O	O	O	O
them	O	O	O	O	O
,	O	O	O	O	O
and	O	O	O	O	O
with	O	O	O	O	O
the	O	O	O	O	O
leather	O	O	O	O	O
waistband	O	O	O	O	O
stamped	O	O	O	O	O
elaborately	O	O	O	O	O
to	O	O	O	O	O
match	O	O	O	O	O
the	O	O	O	O	O
cuffs	O	O	O	O	O
.	O	O	O	O	O

The	O	O	O	O	O
bands	O	O	O	O	O
of	O	O	O	O	O
his	O	O	O	O	O
spurs	O	O	O	O	O
were	O	O	O	O	O
two	O	O	O	O	O
inches	O	O	O	O	O
wide	O	O	O	O	O
and	O	O	O	O	O
inlaid	O	O	O	O	O
to	O	O	O	O	O
the	O	O	O	O	O
edge	O	O	O	O	O
with	O	O	O	O	O
beaten	O	O	O	O	O
silver	O	O	O	O	O
,	O	O	O	O	O
and	O	O	O	O	O
each	O	O	O	O	O
concho	O	O	O	O	O
was	O	O	O	O	O
engraved	O	O	O	O	O
to	O	O	O	O	O
represent	O	O	O	O	O
a	O	O	O	O	O
large	O	O	O	O	O
,	O	O	O	O	O
wild	O	O	O	O	O
rose	O	O	O	O	O
,	O	O	O	O	O
with	O	O	O	O	O
a	O	O	O	O	O
golden	O	O	O	O	O
center	O	O	O	O	O
.	O	O	O	O	O

A	O	O	O	O	O
dollar	O	O	O	O	O
laid	O	O	O	O	O
upon	O	O	O	O	O
the	O	O	O	O	O
rowels	O	O	O	O	O
would	O	O	O	O	O
have	O	O	O	O	O
left	O	O	O	O	O
a	O	O	O	O	O
fringe	O	O	O	O	O
of	O	O	O	O	O
prongs	O	O	O	O	O
all	O	O	O	O	O
around	O	O	O	O	O
.	O	O	O	O	O

He	O	O	O	O	O
bent	O	O	O	O	O
over	O	O	O	O	O
his	O	O	O	O	O
sacked	O	O	O	O	O
riding	O	O	O	O	O
outfit	O	O	O	O	O
,	O	O	O	O	O
and	O	O	O	O	O
undid	O	O	O	O	O
it	O	O	O	O	O
,	O	O	O	O	O
revealing	O	O	O	O	O
a	O	O	O	O	O
wonderful	O	O	O	O	O
saddle	O	O	O	O	O
of	O	O	O	O	O
stamped	O	O	O	O	O
leather	O	O	O	O	O
inlaid	O	O	O	O	O
on	O	O	O	O	O
skirt	O	O	O	O	O
and	O	O	O	O	O
cantle	O	O	O	O	O
with	O	O	O	O	O
more	O	O	O	O	O
beaten	O	O	O	O	O
silver	O	O	O	O	O
.	O	O	O	O	O

He	O	O	O	O	O
straightened	O	O	O	O	O
the	O	O	O	O	O
skirts	O	O	O	O	O
,	O	O	O	O	O
carefully	O	O	O	O	O
ignoring	O	O	O	O	O
the	O	O	O	O	O
glances	O	O	O	O	O
thrown	O	O	O	O	O
in	O	O	O	O	O
his	O	O	O	O	O
direction	O	O	O	O	O
,	O	O	O	O	O
and	O	O	O	O	O
swore	O	O	O	O	O
softly	O	O	O	O	O
to	O	O	O	O	O
himself	O	O	O	O	O
when	O	O	O	O	O
he	O	O	O	O	O
discovered	O	O	O	O	O
where	O	O	O	O	O
the	O	O	O	O	O
leather	O	O	O	O	O
had	O	O	O	O	O
been	O	O	O	O	O
scratched	O	O	O	O	O
through	O	O	O	O	O
the	O	O	O	O	O
canvas	O	O	O	O	O
wrappings	O	O	O	O	O
and	O	O	O	O	O
the	O	O	O	O	O
end	O	O	O	O	O
of	O	O	O	O	O
the	O	O	O	O	O
silver	O	O	O	O	O
scroll	O	O	O	O	O
ripped	O	O	O	O	O
up	O	O	O	O	O
.	O	O	O	O	O

He	O	O	O	O	O
drew	O	O	O	O	O
out	O	O	O	O	O
his	O	O	O	O	O
bridle	O	O	O	O	O
and	O	O	O	O	O
shook	O	O	O	O	O
it	O	O	O	O	O
into	O	O	O	O	O
shape	O	O	O	O	O
,	O	O	O	O	O
and	O	O	O	O	O
the	O	O	O	O	O
silver	O	O	O	O	O
mountings	O	O	O	O	O
and	O	O	O	O	O
the	O	O	O	O	O
reins	O	O	O	O	O
of	O	O	O	O	O
braided	O	O	O	O	O
leather	O	O	O	O	O
with	O	O	O	O	O
horsehair	O	O	O	O	O
tassels	O	O	O	O	O
made	O	O	O	O	O
Happy	B-PER	O	O	O	O
Jack	I-PER	O	O	O	O
's	O	O	O	O	O
eyes	O	O	O	O	O
greedy	O	O	O	O	O
with	O	O	O	O	O
desire	O	O	O	O	O
.	O	O	O	O	O

His	O	O	O	O	O
blanket	O	O	O	O	O
was	O	O	O	O	O
a	O	O	O	O	O
scarlet	O	O	O	O	O
Navajo	O	O	O	O	O
,	O	O	O	O	O
and	O	O	O	O	O
his	O	O	O	O	O
rope	O	O	O	O	O
a	O	O	O	O	O
rawhide	O	O	O	O	O
lariat	O	O	O	O	O
.	O	O	O	O	O

Altogether	O	O	O	O	O
,	O	O	O	O	O
his	O	O	O	O	O
splendor	O	O	O	O	O
when	O	O	O	O	O
he	O	O	O	O	O
was	O	O	O	O	O
mounted	O	O	O	O	O
so	O	O	O	O	O
disturbed	O	O	O	O	O
the	O	O	O	O	O
fine	O	O	O	O	O
mental	O	O	O	O	O
poise	O	O	O	O	O
of	O	O	O	O	O
the	B-PER	O	O	O	O
Happy	I-PER	O	O	O	O
Family	I-PER	O	O	O	O
that	O	O	O	O	O
they	O	O	O	O	O
left	O	O	O	O	O
him	O	O	O	O	O
jingling	O	O	O	O	O
richly	O	O	O	O	O
off	O	O	O	O	O
by	O	O	O	O	O
himself	O	O	O	O	O
,	O	O	O	O	O
while	O	O	O	O	O
they	O	O	O	O	O
rode	O	O	O	O	O
closely	O	O	O	O	O
grouped	O	O	O	O	O
and	O	O	O	O	O
discussed	O	O	O	O	O
him	O	O	O	O	O
acrimoniously	O	O	O	O	O
.	O	O	O	O	O

“	O	O	O	O	O
By	O	O	O	O	O
gosh	O	O	O	O	O
,	O	O	O	O	O
a	B-PER	O	O	O	O
man	I-PER	O	O	O	O
might	O	O	O	O	O
do	O	O	O	O	O
worse	O	O	O	O	O
than	O	O	O	O	O
locate	O	O	O	O	O
that	B-PER	O	O	O	O
Native	I-PER	O	O	O	O
Son	I-PER	O	O	O	O
for	O	O	O	O	O
a	O	O	O	O	O
silver	O	O	O	O	O
mine	O	O	O	O	O
,	O	O	O	O	O
”	O	O	O	O	O
Cal	B-PER	O	O	O	O
began	O	O	O	O	O
,	O	O	O	O	O
eyeing	O	O	O	O	O
the	B-PER	O	O	O	O
interloper	I-PER	O	O	O	O
scornfully	O	O	O	O	O
.	O	O	O	O	O

“	O	O	O	O	O
It	O	O	O	O	O
's	O	O	O	O	O
plumb	O	O	O	O	O
wicked	O	O	O	O	O
to	O	O	O	O	O
ride	O	O	O	O	O
around	O	O	O	O	O
with	O	O	O	O	O
all	O	O	O	O	O
that	O	O	O	O	O
wealth	O	O	O	O	O
and	O	O	O	O	O
fussy	O	O	O	O	O
stuff	O	O	O	O	O
.	O	O	O	O	O

He	O	O	O	O	O
must	O	O	O	O	O
'	O	O	O	O	O
a	O	O	O	O	O
'	O	O	O	O	O
robbed	O	O	O	O	O
a	B-FAC	O	O	O	O
bank	I-FAC	O	O	O	O
and	O	O	O	O	O
put	O	O	O	O	O
the	O	O	O	O	O
money	O	O	O	O	O
all	O	O	O	O	O
into	O	O	O	O	O
a	O	O	O	O	O
riding	O	O	O	O	O
outfit	O	O	O	O	O
.	O	O	O	O	O
”	O	O	O	O	O

“	O	O	O	O	O
By	O	O	O	O	O
golly	O	O	O	O	O
,	O	O	O	O	O
he	O	O	O	O	O
looks	O	O	O	O	O
